0.25618714,0.23070213,0.07961330,0.12057273,0.31292474,0.14862685,0.09570099,0.21344070,0.31670904,0.22552244,0.12145779,0.16854550,0.16243863,0.03714561,0.51041240,0.20851134,0.30558196,0.30893528,0.13188694,0.04508451,0.16198152,0.45002702,0.27144116,0.08819637,0.02835398,0.18774930,0.28516400,0.28698829,0.18761078,0.05248769,0.12462462,0.37220794,0.36789027,0.09601470,0.03926250,0.01895871,0.04384852,0.03212151,0.15085664,0.75421470,0.25136420,0.40037736,0.31967232,0.02253225,0.00605391,0.28352076,0.44543773,0.23937193,0.02263379,0.00903591,0.23505287,0.32693920,0.15607694,0.22388168,0.05804922,0.16164164,0.23591474,0.21276242,0.20380965,0.18587162
0.03175863,0.05930895,0.01439041,0.07787883,0.81666315,0.05317605,0.16157790,0.27886122,0.06917006,0.43721482,0.08445509,0.21025528,0.12997390,0.04118289,0.53413278,0.09319408,0.23592259,0.15195170,0.04061959,0.47831205,0.08435286,0.51503676,0.19808769,0.02670634,0.17581630,0.05574775,0.61707491,0.18304379,0.06471791,0.07941566,0.06098977,0.40852985,0.39037511,0.06914782,0.07095749,0.01361271,0.08810934,0.02138534,0.10117979,0.77571279,0.06287316,0.76038867,0.14617734,0.01914951,0.01141139,0.18859640,0.36825603,0.35366252,0.03661748,0.05286762,0.04054198,0.72163165,0.05807557,0.08473615,0.09501468,0.04786106,0.30941242,0.12733193,0.19413511,0.32125953
0.09576456,0.10772538,0.04848051,0.06829319,0.67973638,0.05443868,0.07586902,0.09907310,0.20959459,0.56102461,0.10676105,0.12896939,0.18229066,0.07059284,0.51138610,0.09444193,0.08614036,0.10310676,0.11841942,0.59789157,0.08783895,0.41604024,0.11485285,0.04465607,0.33661190,0.07802288,0.58453274,0.21712221,0.07513222,0.04518983,0.07401601,0.14725062,0.07479097,0.22825082,0.47569159,0.02164718,0.06408040,0.03182438,0.24227899,0.64016896,0.12358627,0.22266310,0.58846498,0.05851337,0.00677236,0.26694769,0.24538343,0.35706925,0.04985777,0.08074189,0.05142090,0.62708718,0.05942821,0.11005434,0.15200941,0.07823183,0.32471213,0.22520263,0.19531748,0.17653589
0.07154517,0.07674573,0.09055465,0.20366518,0.55748934,0.10920465,0.28443071,0.28792498,0.15520608,0.16323359,0.09794108,0.20160657,0.17360173,0.10656646,0.42028412,0.09667347,0.11274679,0.18128301,0.29100949,0.31828719,0.10328944,0.35427362,0.13967295,0.19488674,0.20787729,0.08092194,0.50468618,0.35765073,0.01771850,0.03902262,0.06438591,0.27430952,0.32040244,0.07873374,0.26216844,0.06553578,0.14141478,0.06888212,0.06994496,0.65422237,0.10962898,0.38848191,0.21187779,0.19782014,0.09219120,0.22472185,0.19808576,0.16973455,0.22088039,0.18657738,0.12682642,0.28172874,0.06961181,0.20041496,0.32141808,0.12269992,0.14978650,0.19652088,0.14796141,0.38303125
0.00676649,0.00478356,0.00321624,0.01510332,0.97013038,0.00470557,0.01238164,0.01022654,0.02084417,0.95184207,0.01260504,0.02139267,0.01186577,0.05111230,0.90302432,0.01078856,0.00634726,0.00774491,0.01878659,0.95633268,0.00783518,0.00799825,0.00645039,0.01669132,0.96102482,0.01112337,0.01499348,0.00634713,0.03486566,0.93267035,0.01036614,0.01267744,0.00986075,0.03482288,0.93227273,0.00213173,0.00489434,0.00187018,0.01608269,0.97502100,0.00182284,0.00288418,0.00172819,0.03625649,0.95730829,0.03274016,0.02180025,0.01035761,0.03408455,0.90101737,0.01004095,0.01535628,0.01079319,0.03322152,0.93058801,0.00256893,0.00571063,0.00511121,0.02554291,0.96106637
