-0.02498021
0.09925944
-0.02650638
0.03773639
0.01063704
0.02074189
-0.06061386
0.10892448
-0.02302080
0.10708924
0.04242942
-0.00080487
0.02061189
-0.02798221
-0.06050898
0.01533855
0.14414693
-0.05542093
-0.01930811
-0.00998873
0.00316463
-0.05275708
-0.04293319
-0.05901790
-0.05650643
0.04849890
-0.08295261
0.06543957
-0.08703411
-0.03894230
-0.00704570
-0.01419538
-0.01450561
0.02196549
-0.06085124
0.03459827
0.01500226
-0.02102867
0.02023872
-0.04776631
-0.03127738
0.00065523
-0.01770942
0.01787625
-0.02188100
-0.02891120
0.03495300
0.12097476
0.00935335
-0.04055103
-0.05699400
-0.04762895
0.05396099
0.02151653
0.00663007
0.01768274
-0.00555024
-0.07069870
0.02653820
0.00839217
0.01837855
0.05516688
-0.10238707
-0.04152025
0.00000994
0.09700595
-0.12001996
-0.03506296
-0.00498115
0.06802695
-0.08385789
0.05166410
-0.03102376
-0.02843893
0.04711876
-0.04110279
0.06540219
0.07463106
-0.04617741
0.11359606
0.04007830
-0.02309643
0.05899729
0.02421923
0.01430410
-0.10748684
-0.07356610
0.01433269
0.00743623
0.05156317
-0.04210476
-0.08171276
-0.03096018
-0.05258891
0.09153258
-0.06782156
0.23674169
0.04770616
0.05436474
-0.04813314
0.01483840
0.07067621
-0.02191709
0.02854295
0.12207782
0.14033985
0.01581343
0.02094223
-0.03286548
-0.12029287
-0.00600303
-0.03918409
-0.00025649
0.03359776
-0.06496695
0.01183129
0.01141434
0.02312117
-0.02881443
-0.01530392
-0.03561508
0.19558431
-0.08224813
-0.01718223
0.06507041
-0.08833030
-0.02391623
-0.00017040
-0.01548371
0.05767150
-0.03688496
-0.08081845
0.15105942
-0.03441370
0.03211957
0.00297866
0.01665268
-0.00292619
0.03340685
0.14676805
0.04848833
0.03670998
0.08271252
0.03405662
-0.02789939
-0.07132519
0.09345458
0.05461366
-0.08399761
0.09088888
-0.03366098
0.04095137
-0.08799342
0.05083385
-0.03711045
-0.09454326
0.04619046
-0.05864146
0.02913462
-0.01739727
0.06477048
-0.04305898
-0.01312693
0.07097186
0.02130198
0.09397759
0.04354046
-0.06665900
0.14289796
0.04880369
0.06925474
0.08707803
-0.02287096
0.01017885
0.04059269
-0.01383253
0.01847536
-0.05276752
-0.06535145
-0.03686348
0.03501309
-0.00931264
-0.05272584
-0.01786061
-0.00769323
0.03901416
-0.05491302
0.07577940
0.00345964
-0.02551581
-0.04357218
0.00586834
-0.01204415
-0.03392707
0.03909082
0.03564782
0.00275021
0.08847123
-0.02055997
-0.03400826
