0.05550101,0.02221371,0.01102916,0.00842730,0.90282881,0.60034364,0.14284427,0.08684408,0.16333149,0.00663650,0.11841769,0.14588624,0.19773851,0.23349807,0.30445954,0.02865481,0.01412567,0.01190019,0.00958256,0.93573678,0.06463773,0.01210074,0.01437647,0.01853549,0.89034951,0.03454241,0.01358495,0.01181801,0.01283657,0.92721808,0.01269794,0.01373232,0.00949916,0.00264745,0.96142310,0.04711073,0.04004600,0.01615010,0.03870859,0.85798460,0.09388178,0.02457713,0.01759799,0.00828482,0.85565829,0.06720074,0.06629500,0.06863835,0.02149758,0.77636832,0.04363708,0.01683887,0.02341096,0.02259370,0.89351946,0.09686463,0.11831036,0.04087904,0.15260321,0.59134281
0.03122353,0.02227982,0.01374756,0.00586851,0.92688066,0.00673123,0.08750730,0.31656739,0.30728343,0.28191063,0.04301587,0.00386173,0.05339755,0.00206388,0.89766103,0.01069136,0.06578466,0.00027489,0.00014214,0.92310697,0.01226401,0.01797890,0.06484205,0.00086011,0.90405494,0.04918164,0.01090492,0.08911894,0.03031717,0.82047737,0.02890385,0.02689485,0.08899134,0.00178917,0.85342073,0.00850335,0.00292526,0.00665460,0.00571578,0.97620094,0.07073944,0.04575583,0.01943826,0.02550201,0.83856446,0.10423898,0.00123249,0.03562777,0.05581333,0.80308741,0.01880429,0.03135063,0.04208982,0.02352777,0.88422751,0.05175781,0.00645457,0.34896713,0.04413188,0.54868859
0.02689740,0.08185927,0.00905185,0.03233650,0.84985501,0.00854607,0.08433019,0.29331589,0.50916028,0.10464751,0.09504294,0.13911125,0.14983724,0.06091060,0.55509794,0.10366639,0.00008113,0.12552106,0.00018866,0.77054268,0.03942469,0.09393840,0.10047037,0.01093171,0.75523484,0.13758487,0.13372093,0.10911307,0.10574637,0.51383471,0.04360803,0.32808086,0.03886802,0.00319884,0.58624417,0.02284846,0.43790796,0.02044047,0.01341857,0.50538462,0.16931751,0.07346265,0.09940982,0.01665115,0.64115882,0.16740049,0.08571038,0.08558338,0.01352362,0.64778215,0.05035701,0.44117132,0.09132825,0.12678488,0.29035851,0.02023163,0.00607784,0.00327383,0.47056282,0.49985382
0.04302193,0.00324070,0.00446741,0.08111840,0.86815155,0.00112767,0.07353728,0.40882987,0.06269429,0.45381093,0.13298772,0.02517006,0.01171779,0.00001266,0.83011174,0.01638209,0.00041963,0.00081594,0.05924309,0.92313927,0.02995123,0.01084235,0.09550589,0.00728199,0.85641861,0.00703458,0.00292156,0.00570656,0.00986362,0.97447371,0.01470181,0.05356096,0.03807767,0.00187850,0.89178103,0.00884785,0.00293608,0.02887997,0.00900334,0.95033276,0.03350070,0.00650145,0.02807855,0.00321493,0.92870438,0.08060221,0.07726753,0.00839806,0.00554759,0.82818460,0.03626182,0.04878085,0.05008468,0.01273283,0.85213977,0.04597799,0.00439322,0.01991463,0.00784364,0.92187053
0.05549873,0.00061348,0.01157347,0.00059974,0.93171453,0.05244210,0.05721609,0.04327702,0.09033448,0.75673032,0.07063587,0.00453865,0.01027616,0.01018854,0.90436077,0.00423344,0.00085682,0.00039547,0.00055291,0.99396133,0.00044210,0.00045552,0.00013542,0.00026508,0.99870193,0.00459437,0.00150258,0.00102935,0.00142333,0.99145037,0.00180862,0.00267157,0.00104104,0.00027715,0.99420160,0.00520462,0.00184346,0.00314013,0.00172741,0.98808438,0.00798649,0.01210185,0.00386548,0.01964556,0.95640063,0.02343455,0.00885103,0.00567289,0.00206608,0.95997542,0.00825744,0.00296271,0.00446316,0.00427160,0.98004514,0.01969309,0.00221994,0.00923556,0.00995192,0.95889950
