-0.06183790
-0.06572080
-0.05281565
-0.00300234
-0.10848928
-0.02503642
-0.12732625
-0.08016099
0.00138151
0.02218751
-0.07418548
-0.11626562
0.03661392
-0.05205038
-0.02259178
-0.14709844
-0.08078039
-0.09057298
-0.01371786
-0.06384847
-0.13071950
-0.01488132
-0.06040754
-0.16987410
-0.05734728
-0.12643124
-0.03769159
0.02985700
0.03838548
-0.08955780
-0.03309785
-0.04214753
-0.14025490
-0.00335703
-0.01914404
-0.04639911
0.04069506
-0.03872320
-0.05052551
0.07714543
0.02921367
0.05054557
-0.01183049
-0.09879552
-0.07112359
-0.00082078
-0.02573341
-0.04487050
-0.02964919
-0.03913536
0.05143244
-0.08189534
-0.11913114
-0.02401989
-0.12402027
-0.06591483
-0.07974049
0.07721656
-0.02000961
0.02367146
-0.04273701
-0.15346229
-0.05994283
-0.03306435
-0.01872112
-0.11401543
-0.00810661
-0.03758015
-0.01708237
0.01979725
0.03098010
-0.10134634
0.02044900
-0.00785866
-0.09010690
-0.03700793
-0.02212501
-0.00585370
-0.10745921
-0.12675279
-0.07372346
-0.06916401
-0.10008936
-0.09730230
-0.03719423
0.01070543
-0.03092387
-0.02891121
0.01362378
-0.10268836
0.02288998
0.05032289
-0.17328754
-0.05347726
-0.04050237
0.02189891
-0.10750970
-0.00099600
-0.04807088
0.03045148
-0.01938158
-0.00051799
-0.09908680
-0.02406136
-0.04075539
-0.05239508
-0.03478320
0.02637807
0.00458046
-0.04405625
0.02892576
-0.02686539
0.01205180
0.00724610
-0.00295718
-0.05087109
0.00019193
-0.00659287
0.02117668
-0.06980687
-0.02460426
-0.03659333
-0.07230360
-0.15752287
-0.11508280
0.05553924
-0.06807256
-0.10099205
0.01473469
-0.02738775
-0.03901223
-0.08890282
-0.00095364
-0.01583099
0.02403925
0.00135328
-0.08011910
-0.05638637
0.00225315
0.00442627
-0.00602601
-0.06444178
-0.02589098
-0.14625342
-0.10469235
0.04239688
-0.04997167
0.00214862
0.03760004
-0.14423519
0.01538583
-0.16346644
0.03924773
-0.05277444
-0.01868827
-0.07503903
-0.05561256
-0.07793480
-0.04363490
-0.03537314
-0.04050685
0.02581129
-0.00103006
-0.04966854
-0.08300906
-0.05568464
-0.12653236
-0.06487399
0.10205190
-0.04546461
0.01171366
-0.00100167
-0.05916885
-0.10001905
-0.02324015
-0.10864786
-0.11026720
-0.05445207
-0.06312027
-0.06159030
0.05971533
-0.07204238
0.05368424
-0.03164405
-0.04538647
-0.00897630
-0.12271156
-0.07349893
-0.10039701
-0.02070006
0.02362744
0.04911434
-0.12490734
0.02292083
-0.09383485
-0.07118873
-0.01754544
-0.11827768
-0.02234717
-0.02282394
0.04686111
-0.02262666
-0.05790150
0.02378134
-0.00081210
-0.12603629
-0.08539844
-0.02058468
-0.07102418
-0.07814357
0.00955737
0.02386984
-0.11311610
-0.16451488
-0.05228300
-0.01564811
0.05253442
-0.02131868
-0.14433621
0.01418729
-0.07940535
-0.11793376
-0.01503597
-0.06802811
0.05367739
-0.05659728
-0.06210256
0.00791615
-0.11120643
-0.00770129
0.01198379
-0.08682683
-0.10779251
-0.01604926
-0.01053442
-0.05506054
-0.02656129
-0.02153328
-0.11106326
0.05776925
-0.07071333
-0.08615735
0.07101294
-0.10582951
-0.04543054
-0.04587097
-0.00781157
-0.03350801
0.03445540
0.03588373
0.00527042
-0.15937182
-0.06188731
-0.01573963
-0.08676738
-0.03305038
0.04935252
0.02614002
-0.09577057
-0.05619346
-0.09103376
-0.03794029
-0.03555638
-0.03644046
-0.02913302
0.10962663
-0.01513082
-0.01986924
-0.07118805
-0.03222694
-0.02616592
-0.07171550
0.04158080
-0.09226207
0.00798735
-0.03287274
-0.02898666
-0.03356384
-0.01709051
0.04816583
-0.07436494
-0.11632670
0.01662395
-0.01275459
0.01734642
-0.05068393
-0.10707494
-0.08527695
-0.00983707
-0.02527098
-0.05252476
-0.03877404
0.03146308
-0.05186386
-0.10447726
-0.05511263
-0.08112000
-0.14313065
-0.11661721
0.02263318
0.00007360
-0.09575576
-0.00419815
-0.11651789
-0.14867647
0.00509316
0.00492009
0.02888473
0.12937142
0.03429159
0.02579132
0.01388701
-0.10023460
-0.05484677
-0.04261927
-0.05886627
-0.04937876
-0.04684665
-0.02910623
-0.03159529
-0.00359433
-0.11343458
-0.07679996
0.10810626
-0.03077025
-0.00120530
-0.07021999
-0.05364788
0.05862781
0.05010711
-0.09779995
-0.04280686
-0.05832269
-0.09602470
0.00950365
-0.06876659
0.00494938
-0.01097201
-0.00651625
0.01358329
-0.05371860
-0.09983582
-0.05164540
-0.05428853
-0.07951262
0.04708781
-0.00682619
0.12126350
-0.00922876
0.05506537
0.01713927
0.01424338
-0.08191661
-0.00925305
-0.01265214
0.01144013
-0.03142984
-0.08999835
0.00265192
-0.08479277
-0.03458820
-0.06662481
-0.11131764
-0.05010970
-0.11476067
-0.07479377
0.01779168
-0.06306882
0.04248003
-0.02545662
0.01563763
0.00291033
-0.07731383
-0.00158697
0.07781253
-0.01483335
-0.06053142
-0.00573891
0.00495563
-0.01543883
-0.02918644
0.69490945
0.00390581
0.04329717
-0.09974443
0.00771923
0.02963871
-0.09857355
-0.04582197
0.07801963
-0.03623300
-0.08213302
-0.07051413
0.01984560
-0.02750720
-0.02942444
0.03179412
0.01913616
-0.12065374
0.06138342
0.04459552
-0.03660744
-0.08330645
-0.03504647
0.10587399
0.06796892
-0.05507003
0.04225042
-0.15473923
0.03257572
0.00835834
0.00845318
-0.02190833
-0.02158053
-0.00718907
-0.09863090
-0.03263864
0.04281096
-0.06221860
-0.03887070
-0.04354624
0.00825322
-0.07470085
0.05350251
0.03044985
-0.05491732
-0.01270074
0.07294975
0.06419016
-0.09701169
0.03240636
0.04551142
0.03752521
-0.13683009
-0.00437206
-0.10860599
-0.03570122
-0.00588383
-0.05831764
-0.01449570
-0.07282968
-0.04368511
-0.08717509
-0.02777125
-0.01840304
-0.01857648
0.09346362
-0.04936760
-0.03256181
0.02079954
-0.08652180
-0.02330605
-0.09115088
0.02682064
-0.12730686
-0.10329080
0.03120841
-0.09572954
0.05419144
0.04806073
-0.04388476
0.02130170
-0.04159113
-0.14657642
-0.16810557
0.00507110
-0.10573889
0.04841591
-0.09325389
-0.05496877
-0.05765382
-0.01788504
-0.04296472
-0.13022129
-0.02405157
-0.00628674
-0.02529293
-0.05103501
0.01643890
0.08934573
-0.06489655
-0.07900035
0.03610548
-0.00404168
0.02840609
0.00965451
-0.08386800
-0.13646527
0.01690348
-0.03471310
0.00011527
-0.01311319
-0.04816407
-0.04530479
-0.03971627
-0.02611242
-0.00990669
-0.05924163
-0.05167277
-0.07986514
-0.06598351
-0.07833432
0.02773212
0.07247142
-0.01891820
-0.07015792
-0.02391930
-0.07914370
0.00121037
0.01468413
0.01362283
-0.01208022
-0.02266116
0.02500522
-0.07024706
-0.15218186
0.00072107
-0.08618166
0.06901923
-0.04896234
0.01879845
-0.07942483
-0.14145119
0.00646015
-0.00793865
0.01831241
-0.00686180
0.01901437
-0.05268254
-0.08196599
-0.04217701
-0.00717173
0.00833363
-0.06379593
-0.09985459
0.08873306
-0.07639980
-0.02427825
-0.10014958
0.14708178
-0.06312688
-0.06285482
-0.03851014
-0.02119140
0.02538802
0.11028680
0.00947573
-0.03302542
-0.14862266
-0.12925275
0.00119535
0.01629044
-0.07048845
-0.06295971
-0.05280816
0.02670863
-0.02031104
-0.13081326
-0.07937591
0.02230635
-0.01680668
-0.02888258
-0.10408110
-0.02135713
0.03815445
-0.07339878
-0.08327359
-0.07648788
-0.03395857
-0.00533456
-0.00856681
-0.10180832
-0.11090371
-0.03671061
0.00711468
-0.06834611
-0.05188385
0.07248767
-0.10056858
0.05945705
0.03154457
-0.08883172
-0.05000812
-0.00681834
-0.00923929
0.00113063
-0.24903695
-0.01310935
-0.01102242
-0.02135188
-0.02788744
0.00812930
-0.08971930
-0.02841481
-0.06468048
-0.02217057
-0.03404030
-0.06627598
-0.04206757
-0.10304038
-0.04051213
-0.04046221
0.05541240
-0.06257176
-0.10470239
-0.12454926
-0.05386377
-0.04670498
-0.04447740
-0.06024577
-0.05689249
0.03688321
-0.02550483
-0.10669266
-0.01628479
-0.00298230
-0.02038501
-0.02460665
-0.01608737
0.02190399
-0.10243946
-0.03570684
-0.03758443
-0.06989625
-0.07062515
-0.05625023
-0.15039499
0.03929677
-0.07338519
-0.02881972
-0.05622942
-0.10052932
-0.08459431
-0.12910850
-0.04998637
-0.06234299
-0.08987655
-0.07021065
-0.10776670
-0.05626167
0.04167075
-0.10282684
-0.02587156
0.06770629
-0.03495200
0.05559276
-0.05804843
-0.08346976
-0.05276044
-0.13438059
-0.06297278
-0.05565951
-0.09141760
-0.08999880
-0.01954297
-0.01756941
-0.10313620
-0.08311746
-0.05494420
0.01253558
-0.06249766
0.04365132
-0.11303259
0.01616920
-0.05213270
-0.00614272
-0.02296268
-0.12408914
-0.12115552
-0.04438694
-0.13948266
-0.01200346
-0.00040318
-0.03481995
-0.06840156
-0.00636212
-0.13735215
-0.06425118
-0.06188282
-0.02122555
-0.03950873
0.01395838
-0.12363747
-0.00032505
0.01287850
