0.15233898,0.03576481,-0.69574034,-0.87343192,3.37210941,0.23950224,0.65901101,-0.31312892,0.47610840,3.80774736,-0.10135978,-2.08906865,-0.52588904,-1.19265890,2.46168876,0.01442738,2.01326275,1.36286342,1.39461923,3.11638427,-0.64297324,-0.09294340,0.64443767,-0.67199868,2.04904532,-0.19023290,-0.07380082,-1.33926189,-2.69706297,3.70340347,0.59292257,-0.20691657,0.18657690,-1.98699176,4.06175756,0.23012561,1.04643774,0.49964789,-1.65197587,3.13640690,-0.69162273,-0.95779788,-1.35380924,-1.77232361,2.56065798,1.48496544,-1.30603170,-1.74091315,0.90947247,3.78234625,-0.09451984,0.70321560,0.02144566,1.00613844,2.98721647,0.92235911,-0.02164329,0.97064137,-1.19016981,4.73289394
0.92620158,0.82508159,2.57744408,1.08203161,4.08670759,0.10212009,0.71905196,-0.15184286,-1.22602272,7.33806849,0.65669739,-0.87124085,1.53706408,-0.27511820,2.14702678,0.89375013,1.85946035,0.67963248,-0.80689526,4.77080822,-0.01552650,-1.20318615,0.54205859,0.80264413,2.38466692,1.16909277,2.73084307,-1.10854793,-1.83668017,4.84849501,1.72101283,-0.66655374,-0.03831130,-3.37646604,5.88606215,-0.09454477,2.50796127,1.19648170,0.87646157,5.89033747,0.20124260,-0.04626963,0.16383857,-0.27887064,3.83888197,3.28274298,-1.61164224,5.93410826,0.99282706,4.55201626,2.55652356,0.86104202,0.58535761,0.20181865,4.44265938,1.59836519,-0.19737299,3.66696477,-0.42635563,4.41703892
0.54236776,1.33501065,0.86206275,1.90715051,3.31835365,0.84837770,3.32241535,0.41060385,0.90089464,4.77133751,0.67589515,-1.17588544,0.23046219,-0.16954058,1.39628732,1.42066729,2.21210527,1.46759796,1.63391960,3.97831225,0.32345352,-0.22130521,1.59135258,-1.48032165,2.73271155,2.36148882,-0.18757904,2.72757816,-0.83428586,4.46971846,2.20630121,2.97215867,2.09161735,-2.09406066,5.54170227,2.17847061,3.28588247,1.11414003,-0.43608049,4.79882336,-0.06559081,0.13833186,-0.16262341,-0.18242797,2.21671247,0.17963287,1.43877161,0.09721208,6.43193960,4.10905552,-0.59777683,3.98497295,0.27232775,1.22018695,2.76049113,2.02026486,-0.28887463,2.42394114,0.60301679,4.01406050
1.09194219,-0.33760849,0.60383546,0.48867172,4.55146265,1.04280424,1.38954186,0.97480094,-0.95271289,6.41610050,0.04570720,-0.29485202,-0.10023266,-2.13121057,2.18623161,0.71813750,1.34258962,1.39267194,0.54202247,5.10855675,1.27286065,1.29491448,0.46793097,-1.35182309,3.89005089,0.75462693,-2.27917695,-1.23865056,0.66492093,3.71286917,0.32931155,-0.90484184,1.17336929,0.08667633,6.13234234,1.64934158,0.13555989,1.35836291,-0.32302165,6.17107201,-0.30252630,-0.47615117,-0.04168257,0.19436479,4.11321068,2.89532614,-1.53358245,0.86352819,-0.97946978,4.18845844,-0.26137689,1.01234210,2.78633261,1.41140091,3.91358972,-0.59953690,-1.33726490,0.28896821,0.98907983,4.92777491
0.71778047,-0.41363645,-0.77220243,-0.30498993,4.70978355,1.23438728,-0.29519230,-0.74539351,-1.76522613,6.36974621,0.79641777,-0.59343112,0.41777611,-1.58660448,4.84263039,0.61512762,0.02435154,0.23356694,-0.47423440,5.57077122,0.30613047,-1.06402516,-1.17539692,-0.93756932,4.34215260,1.42860103,-0.67627358,-1.28906727,-0.27098477,6.27864456,0.90624332,-0.52641225,-0.07922290,-0.68962419,4.85043526,1.13807142,0.42142138,-0.09423971,-1.01404107,6.61526680,0.81364012,-1.03029788,-0.53521091,-0.76449263,5.86203957,3.21324873,-2.12271118,-0.04694374,-0.49144268,3.89032817,0.23711191,-0.92563951,-0.18848859,-0.47284710,4.43409824,0.21580845,0.37475589,0.02250665,-0.56685120,4.51970053
