0.03610227,0.03212971,0.01546031,0.01294338,0.90336436,0.02511432,0.03820426,0.01445163,0.03181839,0.89041132,0.06621560,0.00907213,0.04331014,0.02223388,0.85916829,0.02600851,0.19195467,0.10016912,0.10340112,0.57846659,0.04527032,0.07846725,0.16403215,0.04397521,0.66825515,0.01937570,0.02176824,0.00614102,0.00157963,0.95113540,0.02916252,0.01310568,0.01942457,0.00220995,0.93609726,0.04345481,0.09830094,0.05689707,0.00661686,0.79473031,0.03512394,0.02691564,0.01811420,0.01191957,0.90792662,0.08612076,0.00528437,0.00342079,0.04843669,0.85673738,0.03431023,0.07618611,0.03852892,0.10314150,0.74783319,0.02094940,0.00815073,0.02198570,0.00253345,0.94638073
0.03137901,0.02836112,0.16359302,0.03667038,0.73999637,0.00071821,0.00133101,0.00055713,0.00019030,0.99720335,0.11818708,0.02564454,0.28504169,0.04654657,0.52458012,0.01890415,0.04965463,0.01526044,0.00345125,0.91272956,0.06118811,0.01865834,0.10686199,0.13867369,0.67461789,0.02195781,0.10467634,0.00225124,0.00108692,0.87002772,0.01522858,0.00139879,0.00262177,0.00009308,0.98065776,0.00239148,0.03227911,0.00869667,0.00631495,0.95031780,0.02417517,0.01887453,0.02328762,0.01495750,0.91870517,0.05307742,0.00039747,0.75228620,0.00537541,0.18886356,0.12481953,0.02290574,0.01738666,0.01184806,0.82304001,0.03851134,0.00639307,0.30476838,0.00508468,0.64524251
0.04072448,0.08996964,0.05606571,0.15943116,0.65380907,0.01535638,0.18228450,0.00991211,0.01618440,0.77626258,0.23352952,0.03665420,0.14958660,0.10027063,0.47995898,0.05435462,0.11993711,0.05696632,0.06727453,0.70146745,0.06088747,0.03531362,0.21635628,0.01002671,0.67741591,0.09263699,0.00723999,0.13359031,0.00379208,0.76274067,0.03110836,0.06690904,0.02773771,0.00042194,0.87382299,0.05498964,0.16642699,0.01896915,0.00402528,0.75558901,0.07234485,0.08870950,0.06565486,0.06436739,0.70892346,0.00173753,0.00612025,0.00160006,0.90214092,0.08840130,0.00734923,0.71862876,0.01754378,0.04526612,0.21121216,0.09820869,0.00975671,0.14704974,0.02380383,0.72118109
0.02923810,0.00700008,0.01794598,0.01599382,0.92982203,0.00456502,0.00645698,0.00426491,0.00062058,0.98409247,0.08934260,0.06355586,0.07721075,0.01013060,0.75976020,0.01158170,0.02162562,0.02273626,0.00971151,0.93434489,0.06157990,0.06295306,0.02753357,0.00446225,0.84347123,0.04681065,0.00225310,0.00637786,0.04279429,0.90176409,0.00297882,0.00086708,0.00692809,0.00233705,0.98688889,0.01062684,0.00233871,0.00794390,0.00147849,0.97761214,0.01142530,0.00960425,0.01483032,0.01877866,0.94536144,0.20798802,0.00248078,0.02726715,0.00431754,0.75794655,0.01041604,0.03722819,0.21943511,0.05548568,0.67743504,0.00384211,0.00183729,0.00934206,0.01881470,0.96616381
0.01783459,0.00575301,0.00401950,0.00641327,0.96597970,0.00583670,0.00126438,0.00080604,0.00029070,0.99180216,0.01688999,0.00420752,0.01156611,0.00155846,0.96577793,0.00691816,0.00383195,0.00472369,0.00232748,0.98219877,0.01713196,0.00435268,0.00389393,0.00493941,0.96968204,0.00774494,0.00094381,0.00051139,0.00141546,0.98938447,0.01870933,0.00446544,0.00698354,0.00379299,0.96604878,0.00414815,0.00202590,0.00120967,0.00048217,0.99213409,0.00635336,0.00100506,0.00164894,0.00131108,0.98968154,0.32938886,0.00158610,0.01264228,0.00810554,0.64827722,0.01450467,0.00453452,0.00947702,0.00713143,0.96435237,0.01291307,0.01513769,0.01064339,0.00590371,0.95540220
