0.00423824,0.18136363,0.43465316,0.17677987,0.20296508,0.00942094,0.09164733,0.04615672,0.03641914,0.81635588,0.01177683,0.28410742,0.20566934,0.17536150,0.32308495,0.01705473,0.00814052,0.00101576,0.00209664,0.97169232,0.00810491,0.10062707,0.00854267,0.09966476,0.78306061,0.02537781,0.11869232,0.05815290,0.00973653,0.78804046,0.02812682,0.11280047,0.01016236,0.04445339,0.80445701,0.01233020,0.00926701,0.00303071,0.03611425,0.93925786,0.01539271,0.04886971,0.07152477,0.00700769,0.85720515,0.02089669,0.00219941,0.01271548,0.00647308,0.95771539,0.00260756,0.12276642,0.05827847,0.01957863,0.79676890,0.03427938,0.16485405,0.08012633,0.34469593,0.37604436
0.00108716,0.07945311,0.00186959,0.00060497,0.91698521,0.01797048,0.01731723,0.11609299,0.03388811,0.81473124,0.02378902,0.05660856,0.01486385,0.01448318,0.89025545,0.01590765,0.01553591,0.01669962,0.00089895,0.95095789,0.00152969,0.01698112,0.01137460,0.01223435,0.95788020,0.00241704,0.01581315,0.03390324,0.00833533,0.93953121,0.01980759,0.02973134,0.54933161,0.00809659,0.39303294,0.00868161,0.00250975,0.02109481,0.15346479,0.81424904,0.07368226,0.19873042,0.11836995,0.01064175,0.59857565,0.06237273,0.08213230,0.04457672,0.04717965,0.76373857,0.00322060,0.01121437,0.00506544,0.00574915,0.97475046,0.01276592,0.03678545,0.05709686,0.03157548,0.86177629
0.00073951,0.00212060,0.02108630,0.00053360,0.97552001,0.03967534,0.18815450,0.03144965,0.07694271,0.66377777,0.06450608,0.34541091,0.10210967,0.02681399,0.46115944,0.00325086,0.32847697,0.10631765,0.00269680,0.55925769,0.00176675,0.51892245,0.05831084,0.03920206,0.38179788,0.04815644,0.25003138,0.05230716,0.04119841,0.60830665,0.00169558,0.12684388,0.08034757,0.14539689,0.64571601,0.00932245,0.05063330,0.04180570,0.40498728,0.49325126,0.13163514,0.02527800,0.11293618,0.05964468,0.67050600,0.05456081,0.15193683,0.20277567,0.10725848,0.48346823,0.00789322,0.12323549,0.02286449,0.00659825,0.83940858,0.00001516,0.99566597,0.00157788,0.00121000,0.00153098
0.00100077,0.00146415,0.00154819,0.00187174,0.99411511,0.00650885,0.03188449,0.03444666,0.02361537,0.90354466,0.02052794,0.09336424,0.02732072,0.03453797,0.82424909,0.01465402,0.10639079,0.05991532,0.01722695,0.80181295,0.00301753,0.05084537,0.00408565,0.04769090,0.89436054,0.00607480,0.04405797,0.08292118,0.00985829,0.85708773,0.03715013,0.00660531,0.02999661,0.01137236,0.91487563,0.00283057,0.03738609,0.01380178,0.11873294,0.82724863,0.09484185,0.00558052,0.01490892,0.02467971,0.85998899,0.01474116,0.10664008,0.64879602,0.02537276,0.20444994,0.00067052,0.00268787,0.00605481,0.00159517,0.98899162,0.00161556,0.01722355,0.68468100,0.00387995,0.29259992
0.00165677,0.00200549,0.00203150,0.00168033,0.99262589,0.00386784,0.00607374,0.01346777,0.00726288,0.96932775,0.01790857,0.01699457,0.00888216,0.01191634,0.94429833,0.06260617,0.00510426,0.00391993,0.00181695,0.92655271,0.00156088,0.00403605,0.00170052,0.00429970,0.98840290,0.00091539,0.00347970,0.00079184,0.00070259,0.99411041,0.00969081,0.00890648,0.00851615,0.00505334,0.96783316,0.00358695,0.00250164,0.00714073,0.01755642,0.96921432,0.02417963,0.02549241,0.01727353,0.03423429,0.89882010,0.01105995,0.00964435,0.01672631,0.00538880,0.95718056,0.00473998,0.02412818,0.01588536,0.01014684,0.94509965,0.00572433,0.01839881,0.01282782,0.01709453,0.94595450
