-1.19050884,2.56584692,3.43989134,2.54024816,2.67837691,-1.14916539,1.12584817,0.43994272,0.20299482,3.31275082,-0.92934966,2.25386834,1.93078566,1.77136552,2.38243127,0.94649059,0.20691752,-1.87429690,-1.14960098,4.98910236,-1.25585818,1.26309335,-1.20325375,1.25348401,3.31488204,-0.78940523,0.75325412,0.03979543,-1.74739552,2.64626908,-1.39978671,-0.01088977,-2.41781998,-0.94206905,1.95365727,-1.43220103,-1.71779180,-2.83545661,-0.35756469,2.90083790,-1.34920716,-0.19394383,0.18694240,-2.13609362,2.67057586,0.76109695,-1.49030256,0.26432621,-0.41084155,4.58605671,-0.99492121,2.85694885,2.11189818,1.02110386,4.72723007,0.32771361,1.89823020,1.17677414,2.63583231,2.72287679
1.07647491,5.36807203,1.61862600,0.49032947,7.81399632,1.28398466,1.24695623,3.14964581,1.91831851,5.09811258,0.73020148,1.59713733,0.25990966,0.23396543,4.35248566,2.40971637,2.38606954,2.45830226,-0.46361005,6.50038576,-0.31407288,2.09296703,1.69224775,1.76511252,6.12558746,-0.22609304,1.65220511,2.41487336,1.01186609,5.73674393,0.64032751,1.04646409,3.96296453,-0.25429523,3.62815571,-0.83609337,-2.07711816,0.05172728,2.03617120,3.70496631,1.42088449,2.41307163,1.89493728,-0.51409268,3.51567531,1.47372246,1.74892581,1.13780618,1.19455695,3.97881985,0.91185862,2.15948725,1.36473250,1.49134398,6.62447309,0.79701084,1.85533416,2.29498124,1.70261288,5.00922775
1.46419346,2.51765633,4.81458044,1.13784981,8.64892769,0.80199844,2.35853195,0.56965637,1.46432984,3.61921597,1.36165452,3.03962970,1.82094240,0.48381859,3.32863879,0.19748455,4.81303120,3.68499565,0.01062960,5.34517479,-1.81350064,3.86911225,1.68314576,1.28608704,3.56224918,0.52042699,2.16755843,0.60310525,0.36437181,3.05665112,-2.15869951,2.15623236,1.69963717,2.29274249,3.78363514,-2.09407234,-0.40188807,-0.59346509,1.67735791,1.87452102,1.86340809,0.21330863,1.71019685,1.07177889,3.49140668,1.53126216,2.55541110,2.84404659,2.20718789,3.71293187,1.58063972,4.32873249,2.64422035,1.40144026,6.24733305,-1.08120728,10.01155853,3.56423140,3.29876995,3.53405571
1.44887793,1.82938802,1.88519645,2.07497787,8.34996414,-0.15135504,1.43760109,1.51489329,1.13737929,4.78180695,0.86086679,2.37558818,1.14672542,1.38113928,4.55355263,1.29036677,3.27277088,2.69858408,1.45212674,5.29252720,-0.23354676,2.59080315,0.06949449,2.52675486,5.45812321,-0.51839542,1.46296096,2.09534526,-0.03423315,4.43099499,0.94835687,-0.77873635,0.73447394,-0.23542447,4.15217781,-3.22172546,-0.64090645,-1.63740730,0.51467168,2.45590019,1.70375466,-1.12917447,-0.14649621,0.35752523,3.90846348,-0.34146044,1.63735569,3.44301462,0.20157236,2.28821945,-0.41337025,0.97507477,1.78717756,0.45330760,6.88301039,0.30584040,2.67243862,6.35511398,1.18198180,5.50496721
1.28780091,1.47882009,1.49170685,1.30192053,7.68328571,0.34878156,0.80006123,1.59638524,0.97886199,5.87268877,0.79836380,0.74597836,0.09712929,0.39099479,4.76352644,2.46457601,-0.04221177,-0.30621386,-1.07513011,5.15918303,0.13842025,1.08843565,0.22410557,1.15171409,6.58925915,-0.34379813,0.99155283,-0.48878503,-0.60837543,6.64645529,-0.25696820,-0.34136772,-0.38618246,-0.90809608,4.34691334,0.23642716,-0.12392856,0.92493850,1.82454407,5.83560991,-0.34443736,-0.29156703,-0.68077260,0.00327963,3.27113485,0.00448686,-0.13247094,0.41814011,-0.71452105,4.46514893,0.11313879,1.74048686,1.32250452,0.87426829,5.40839672,-0.64245230,0.52510756,0.16443732,0.45158002,4.46501589
