4.75909233,-0.77944356,-0.09406078,-2.09484076,1.63211954,3.29083586,0.95638055,1.56833792,1.40075564,2.06985092,2.91000175,0.82830727,0.36615515,1.00958967,1.43021941,2.53664541,0.44905388,0.33813471,0.33597982,1.51628304,2.77027225,-0.19344014,0.61399823,-0.22289670,1.58715940,2.66077638,0.91815007,0.60290295,1.27431905,0.90204406,0.78746349,0.22603987,0.91274989,0.03880407,1.52991605,3.31302500,-0.04083061,-0.26153362,-0.00253570,1.48182571,3.34231877,0.49095297,0.81850791,-0.29938313,2.35884809,4.31494856,1.05916178,1.21825910,0.55221242,3.72223401,2.81888580,0.49947697,0.63672340,0.01528116,1.81264162,4.65156174,1.45454288,1.05920124,0.28617859,2.12573576
6.10394764,-0.86644459,12.83990955,0.35855097,-0.84084237,7.26860952,2.14221668,5.29103279,3.32640600,4.75097275,3.71443963,-1.63410211,3.74266243,-1.96989691,3.45501184,1.32875705,-1.63528156,-0.07260597,-1.64056468,0.27373153,3.78019619,-0.09006360,0.91110110,0.08929014,1.59477580,3.97151423,0.12089834,2.78025770,-1.07922220,1.55546188,3.39940882,6.87470150,1.20715082,-0.10057935,4.90084457,2.64690733,-1.93655145,-0.33029890,-0.71408057,1.51524055,3.26133537,0.50907177,1.90090847,-0.18688357,1.92065740,6.25312901,-0.09590662,13.48164177,-0.22447819,1.73982430,3.25229836,0.98483574,0.53723645,-1.82573867,1.05727768,5.21176720,1.95153475,2.21622539,1.52697206,2.36251473
4.23123455,1.11230719,1.68152368,11.94359303,1.32047904,4.12363482,2.43702316,1.81165695,1.55836868,2.81696749,3.69607091,0.48725146,0.12080735,0.74485910,1.17494655,1.51601505,0.37624508,0.05478980,-0.15404153,1.37662148,3.20039415,-0.21552157,0.85922146,-1.38225913,1.29687262,1.35133600,0.34705308,0.68332380,0.94481748,0.24415903,3.83827925,1.03409493,4.54884720,0.43069464,5.43215609,2.81705189,1.38587904,1.86871505,-0.12318781,1.79495478,2.21847463,0.95883644,-0.18807420,-0.15457430,1.33091915,3.23087049,0.24072482,1.02100039,11.44424820,2.65942621,3.60280704,1.20943105,0.59596968,-0.64094508,2.00665212,4.00775099,2.15663099,1.46304059,0.44841293,2.85404348
9.72254562,1.88636708,2.32420373,-0.25596905,8.66706944,6.83298349,1.48803890,5.55909109,3.74363756,5.42077351,2.00573564,-1.58872402,1.17642617,-8.66544247,1.87026787,2.17882109,-0.24461612,0.20648082,-4.09900665,0.68687403,4.20172071,1.06111825,1.18124020,-0.45841414,1.74567771,5.89636612,-1.59361160,3.97230673,-2.21205854,3.60028768,4.56217670,-1.36193621,2.12788939,6.46287823,5.81886721,2.66256523,0.91671538,0.03782901,-1.12599993,1.11855066,1.67338550,1.07044590,1.04346621,1.03671575,1.42590058,8.71110249,2.65416622,2.99784088,0.07482743,10.37696648,3.96356869,0.20742786,2.78915882,2.38450193,3.47552681,4.43896484,1.97394753,1.62729287,0.98130977,1.50365067
8.40726852,-2.79513884,1.92055750,-5.33071423,2.61091757,6.84010458,3.41757298,3.15420556,2.29773712,5.01947260,2.31257677,0.75643396,0.48851070,0.75599843,1.38162231,3.33051276,0.53772914,0.13990748,0.27135959,1.86189270,3.24866104,0.23461357,1.16091728,0.37778029,2.78880358,2.23289323,0.70388556,0.44563660,1.49275422,0.15412316,0.98222858,0.42543635,0.42229170,0.31552076,0.99164903,4.83871698,0.01052205,0.29822993,0.63581657,2.49398112,4.61543655,0.78995812,1.85093689,-0.19928268,3.87330008,9.53413582,-2.14923692,2.50044250,-5.87724209,3.19728804,3.96114159,0.31457037,1.08475482,0.96811640,1.97270751,7.36419821,1.81676602,2.23047757,0.69563502,2.61120152
