-0.85180330,0.53198612,0.46132481,-0.25994274,1.61873031,-0.64898878,3.79862189,1.94978487,0.32038006,2.55280685,0.89062834,2.53750658,2.34104347,-0.32032341,2.23452234,-2.23928547,-2.86905599,-2.52580023,-1.82220602,1.06639874,0.58258420,4.17180538,4.23993063,2.22558784,0.72697002,0.04719123,1.63762319,1.41314065,0.63840938,3.09822798,0.35748887,2.37317514,2.34626532,1.10184336,1.67558455,-2.43723536,-2.67239785,-2.23725533,0.10738492,1.55826402,0.33529830,0.69392353,-0.11980049,-0.57336843,2.98543453,-1.87245703,-2.13563871,-0.72445917,-0.05477154,4.83964348,3.44549823,6.83031225,4.47796631,-1.67779875,1.82605672,0.00582924,3.95137691,3.13483047,0.64997959,0.42071849
-0.04674233,1.36470926,1.06879556,-1.81741285,2.47720933,-3.89399099,2.84434414,-0.87561238,-0.88744879,4.30363083,1.90011621,4.20987129,1.07408690,-1.23920941,1.16773903,-2.50235605,-2.11696172,-3.36043930,-3.59094286,1.82132590,0.58699000,3.67217612,3.28342724,0.28339815,1.71917605,-2.14810562,2.77654266,1.08463430,0.87268913,4.25834370,2.08158326,1.41489315,1.29612494,0.04826133,2.59052277,-3.45419931,-4.48356628,-3.59085155,-0.52687734,1.32769132,-0.66291606,1.44424689,0.48567003,-2.20355296,1.44148374,-4.44050121,0.52568460,-0.99002469,-0.36961144,5.24652958,8.18638515,9.73900700,4.34986639,-3.45134139,0.29467133,-1.31484509,2.89906240,2.36165380,2.52128029,1.28752124
0.75466102,0.60377449,2.52055645,0.56240416,2.72488070,-2.08727002,1.03988707,1.04663348,1.36900151,3.86320639,2.25298667,4.12976646,4.26059055,-0.41691458,1.68260193,-1.61804366,-1.83854496,-4.08328915,-2.94885755,1.64375150,0.66199875,2.24407315,2.32098150,1.80703545,2.19250250,-1.53112602,2.05514002,2.58116484,1.83253491,3.86853838,3.39784527,1.67940962,3.47789764,1.12290871,2.39478540,-1.49414527,-2.47559881,-3.03391314,0.63856542,1.09057045,1.52319264,1.06341863,2.00696182,0.37581784,2.34498906,-4.63638687,-2.01766920,1.02110720,0.55713075,5.21312666,8.87217617,6.36742496,8.76978683,-0.14254999,0.46916217,-0.69464242,4.52161169,2.87832832,1.71341515,1.39099598
-1.52274275,-1.12791061,-0.94766766,0.14025271,1.70900321,-2.20967984,-0.45290375,-0.59692448,5.12552738,4.75286674,-0.19389111,0.37412792,1.92906761,0.84641838,1.00580108,-0.90657049,-1.78200781,-2.62516403,-3.14438868,1.27877009,-0.73390585,0.39150998,1.67268300,0.75932336,2.19697547,-2.16612339,1.39219677,1.55194771,3.04776073,5.27181768,0.40654197,-1.23522532,0.66387630,3.09087038,3.32115388,0.23352027,-2.05956173,-0.81217003,-0.76727688,1.31508708,0.40999222,0.04685954,-0.38595217,1.42578435,3.09573054,-5.70304346,-2.13262773,-0.90003014,4.56256151,6.46636200,4.87647247,-3.87637448,-1.54059434,5.42768383,0.87324464,-0.51106602,3.16688204,1.21470606,1.25918961,0.29955202
-2.00074840,-1.30744648,-1.74293041,0.00716168,1.63655615,-3.05063677,-1.50354481,-2.59217858,0.55208039,4.72727489,-0.73899376,0.01281145,-0.40567422,-1.01296830,2.67232633,-0.03605334,-0.23604479,-0.18902689,0.22849306,0.11294752,-2.39293981,-1.10816884,-1.12651014,-0.27158079,3.24371672,-2.88637161,-0.40585449,-0.28995389,0.54960370,4.25748682,-1.70911467,-2.03889513,-1.03710365,-0.08562449,3.63657022,-2.55081677,-1.32473278,-1.83390832,-0.41567349,2.84783363,-1.20712805,-0.79821962,-0.93604219,-0.08384356,2.08857346,-4.43009281,-2.40532875,-1.87542677,0.44437569,5.54842615,-0.24312007,0.06543049,-0.11530924,0.51130015,0.56750005,-0.11529052,-0.57949716,-1.10132384,-0.61746240,2.73890257
