-0.01086886
-0.01176068
0.00016348
-0.01162961
0.00946980
-0.01153292
0.00118217
-0.00551593
-0.00073907
0.00575934
0.01143430
0.00039644
-0.00062701
-0.00394793
-0.00203325
-0.00987982
-0.00093781
0.01161807
0.00660090
0.00823671
0.00844545
-0.00743887
-0.00704743
0.00996703
0.00096815
-0.00564358
-0.00497904
-0.01026923
-0.00859814
-0.00217662
0.00523230
0.00078412
0.00449615
-0.00223658
-0.00329369
0.00597099
0.00203219
-0.00555047
0.00141993
0.00938364
-0.00391594
0.00087084
0.00380157
0.00026222
0.00105874
0.00115301
-0.00031821
0.00132951
0.00061543
0.00289279
0.00291837
-0.00433633
0.00644129
0.00106409
0.01251248
-0.00217242
0.00047243
0.00339726
-0.01579826
0.01188283
-0.00295558
-0.00204553
0.00519472
-0.01008443
-0.00238063
0.00116959
0.00426234
-0.00630853
0.00647985
0.00266363
0.00076954
0.00485005
-0.00122015
-0.00225029
0.00221105
0.00346305
0.01080705
-0.00444045
-0.00174817
-0.00508718
0.00024749
0.00152852
0.00767009
0.00331261
-0.00603872
0.00554763
-0.01212344
0.00252800
-0.00459006
-0.00611011
0.00617663
0.01366362
-0.00371307
-0.00349174
0.00406801
0.00760114
-0.00764749
-0.00702972
-0.00272946
0.00037779
0.00377892
0.00450589
-0.00131596
0.00507931
0.00292148
0.00355994
-0.00985564
0.00389359
-0.00605358
-0.00780604
-0.01847152
-0.00536690
0.00205862
0.00371002
-0.00224833
-0.00505646
0.00904489
0.00235659
0.00256259
-0.00065158
-0.00046729
-0.00222301
0.00492487
0.00857275
-0.00116767
-0.00356191
-0.01105554
-0.00804873
0.00236042
-0.00186039
-0.00078908
0.00069506
-0.00095196
-0.00004191
0.00028629
-0.00020116
-0.00084160
0.00058053
-0.00328554
-0.00096200
-0.00060646
-0.00351253
-0.00282977
0.00045826
-0.00380867
0.00191112
-0.00144718
-0.00458929
0.00509223
0.00301440
-0.00414061
0.00080648
-0.00184021
0.00147054
0.00054594
0.00066690
-0.00087838
-0.00422663
0.00023563
-0.00093319
0.00278023
-0.00127453
0.00074740
0.00107401
0.00001485
-0.00205162
0.00048379
-0.00062847
-0.00343798
-0.00028415
-0.00102871
-0.00450267
-0.00191965
-0.00136618
0.00384914
0.00318550
0.00319065
0.00084940
-0.00307336
-0.00239125
0.00122528
-0.00487262
-0.00874661
-0.00057508
0.00215170
-0.00364785
-0.00262884
-0.00076706
0.00250076
0.00521716
-0.00302470
0.00290922
0.00435542
0.00470911
-0.00603114
-0.00868333
0.00975979
0.00709438
-0.00309491
0.00111903
-0.00370562
-0.00383665
-0.00378061
-0.01090258
-0.00450752
0.00001066
0.00871138
-0.00667453
-0.00656288
0.00002021
0.00764454
-0.00342017
0.00829038
0.00492496
0.00828051
0.00413099
0.00997875
-0.00889878
0.00584648
0.00760063
0.00096617
0.00539615
-0.00416479
0.00367734
-0.00060305
-0.00545996
-0.00008681
0.00258206
-0.01782579
0.00536602
0.00090516
-0.00102353
0.00099418
-0.01480667
0.01046898
0.01234996
0.00198538
0.00294579
-0.00588835
-0.00105986
0.00012785
-0.00180520
0.00759473
0.00678433
0.00044988
-0.00282386
0.00378865
0.00166517
-0.00203559
0.01353381
0.00152577
0.01048637
-0.00415552
-0.01144694
0.01036746
-0.01246405
0.00046457
-0.00393884
-0.00272895
0.00032703
0.00079318
-0.00883606
0.00819042
0.00202409
-0.00242081
-0.00273216
-0.00696325
0.00267260
-0.00168901
-0.00692069
0.00102059
-0.01139402
-0.00219659
-0.00371620
0.00771483
-0.00157315
-0.00359721
-0.00227878
-0.00553451
0.00225471
0.00430893
0.01048368
0.00321415
0.00484508
-0.00539594
0.00083122
-0.00823732
0.00755320
-0.00074856
-0.00286783
-0.00906320
-0.00556664
-0.00242999
0.00073496
0.00881608
0.00016691
-0.00154159
-0.00089211
0.00373114
-0.01349326
0.00340679
-0.00484834
-0.00300285
-0.00936585
-0.00186713
0.01113338
0.00961330
-0.00070091
0.00521950
-0.00910750
-0.00202182
0.00790747
-0.00558287
0.00005571
-0.00318533
0.00210011
0.00420875
0.00806249
0.00204430
0.00866240
-0.00501437
0.00529366
0.00255393
-0.00563685
0.00166094
-0.00082788
-0.00786147
0.00109114
-0.00491618
0.00813563
-0.01169411
0.00040344
