-0.11549570
-0.15014258
-0.07700013
0.01436509
-0.09364016
-0.10834429
-0.10409962
-0.08732093
-0.15577042
-0.09246504
-0.12075604
-0.13288577
-0.02079755
0.08465310
-0.13133648
-0.10997429
-0.11336927
-0.10420560
-0.12169614
-0.05928073
-0.09522932
0.07119673
-0.16309486
-0.12068918
-0.09004364
-0.14540014
-0.10823422
-0.07428580
-0.11992116
-0.22009967
-0.05543188
-0.08967225
-0.04768316
-0.15582541
-0.08349670
-0.12296093
-0.08012665
-0.12264719
-0.08842023
-0.10110059
-0.13300709
-0.07667572
-0.17452705
-0.12508897
-0.10799687
-0.09917837
-0.07972859
-0.04579651
-0.12893875
-0.04192702
-0.11640879
-0.15023857
-0.03428792
-0.14434507
-0.11556834
-0.08397120
-0.07977755
-0.14874868
-0.10574149
-0.11139370
-0.11279409
-0.01207534
-0.09101837
-0.09132092
-0.12861417
-0.17299384
-0.12327018
-0.14078735
-0.06065814
-0.13875563
-0.01512597
-0.01901512
-0.12993743
-0.12957242
-0.14963780
-0.08421233
-0.14356855
-0.03131730
-0.14442492
-0.01778402
-0.08346997
-0.11291002
-0.11179731
-0.09075166
-0.08366673
-0.21257019
-0.11100924
-0.16076431
-0.10553981
-0.08914737
0.02981892
-0.11712201
-0.07770976
-0.12423486
0.01724237
-0.15317073
-0.12426863
-0.09481034
-0.11023407
-0.01857204
-0.12543774
-0.12113336
-0.03681790
0.00762832
-0.08866422
-0.12687743
-0.10567840
-0.13731821
-0.10735355
-0.06846568
0.00073452
-0.14733827
-0.05885249
-0.09997315
-0.02186453
-0.10994867
-0.07865142
-0.10349774
-0.15684810
-0.13671635
-0.03585811
0.16312644
-0.08270802
-0.10370018
-0.11617188
-0.11800344
-0.09149236
-0.05845296
-0.11856196
-0.09594332
-0.12856649
-0.08897420
-0.16220354
-0.09360743
-0.06833325
-0.02930856
-0.06414418
-0.08422983
-0.07502772
-0.09316949
-0.10260477
-0.08965762
-0.06420276
0.01928912
-0.10448845
-0.11330418
-0.02425423
-0.08401220
-0.04691714
-0.07212304
-0.19013275
-0.13106136
-0.13250180
-0.08297937
-0.13120961
-0.12782317
-0.08526045
-0.10813256
-0.14566134
-0.12277354
-0.07133461
0.09384290
-0.10106913
-0.12087734
-0.14820969
-0.08124110
-0.02839131
-0.09251731
-0.07403529
-0.00798067
-0.11571664
-0.03778406
-0.12114638
-0.12448438
-0.02821979
-0.09533574
-0.10771456
-0.07903352
-0.12683223
-0.13581018
0.00127945
-0.12347653
-0.11208492
-0.13386215
-0.08828175
-0.11158473
-0.06102562
-0.04568323
-0.13855763
-0.12208133
-0.06860169
0.02371392
-0.15757208
-0.11165769
-0.03895489
-0.12104964
-0.14174481
-0.12098872
0.01419764
-0.15907393
-0.13269965
-0.12716275
-0.03148139
-0.09249537
-0.04204815
0.07783324
-0.10836533
-0.01572348
-0.12068047
-0.08962313
-0.09711874
-0.08815988
-0.16137356
-0.10501860
-0.03718509
-0.02859428
-0.02331729
-0.14150427
-0.10833956
-0.11388151
-0.09916890
-0.03630530
-0.11361587
-0.13425392
-0.06115110
-0.08569615
0.00040387
-0.15397549
-0.04291304
-0.11897343
-0.05418912
-0.10341643
-0.09803540
-0.15698577
-0.12650689
-0.04063668
-0.08144291
-0.12215097
-0.10373078
-0.11875176
-0.08559228
-0.12244054
-0.07726754
-0.09304504
-0.15757860
0.08637385
-0.10126193
-0.10976462
-0.02758404
-0.08679231
-0.08498830
-0.03216935
-0.11826539
-0.09397060
-0.19778898
-0.18223257
-0.15453272
-0.03558556
-0.09071509
-0.10109830
-0.16484000
-0.08761114
-0.15920417
-0.08134075
-0.09807482
-0.04531717
-0.11485585
-0.10867692
-0.10091529
