-1.90888703,2.66843128,1.25103450,1.61706281,4.12042809,-0.50576049,0.61539376,-0.31275517,-0.06446664,1.35595429,0.14652446,2.08859539,-3.70221281,-0.11463439,2.51950574,-0.13990936,-0.27570635,-0.72329938,-2.95264721,4.46947241,-2.05427647,1.21829939,0.00905192,0.68071306,5.20661068,-1.30565286,0.58562285,-1.16387832,-2.20935273,2.81428766,0.56828398,0.79922336,-1.45734239,-1.65827227,3.66890526,3.83250189,-1.43861651,-0.58968359,2.66988611,3.69602990,2.37187672,0.32523546,-0.34256801,-0.36038962,3.45320749,-0.21530503,1.34264755,1.02834988,0.34850103,4.37708664,-2.04021692,1.83159268,0.25764275,1.36615658,2.52289653,3.30746198,2.56742167,1.80888784,2.50921297,3.74620199
-0.71357435,2.17933655,1.90836108,1.55760872,3.69747686,-0.41510421,1.22247815,-0.91296440,0.56010652,4.35546780,0.47725156,0.38114429,5.10752773,0.20089948,4.05309200,1.64554703,2.37217307,3.66810608,0.91333729,5.57127571,3.53576946,0.59510744,2.36853528,2.45082855,3.77621651,-0.24365194,2.03716183,1.37008548,1.09252703,3.76391315,0.36607936,2.19757032,1.89918816,0.00513977,5.13329315,1.13092685,1.52112281,2.23046470,0.72147048,6.13202858,2.09849453,1.38400948,2.50058484,1.69960022,2.21768212,0.80962366,2.19294667,2.47035170,1.26892233,4.62161636,-0.83888185,1.55493164,2.50715876,1.37599015,4.24957800,0.07588780,1.26570368,3.07047987,1.91829157,5.36790943
2.15456629,2.51243520,2.84254050,1.97401536,5.02785873,0.94906461,1.62440550,1.08810079,1.57614267,3.04198456,-0.86722708,2.27774930,1.52145159,3.41900253,4.54160976,2.24629068,3.61158562,3.98909354,1.43850470,6.79505730,-2.80795050,6.45284462,4.77048063,2.81728077,5.87242794,-1.37527692,3.93576574,1.01490867,0.59086943,1.97078395,1.02984893,3.12420869,2.28012753,1.49819541,5.83537436,1.22478724,4.63071156,4.03982925,1.20936418,6.94844580,2.71976376,1.65010381,2.57559657,1.56787491,3.37243986,1.52622354,3.14703798,2.89909172,1.05222118,5.30252886,1.03234243,3.08887434,2.99357581,3.83292413,4.36415529,-0.65886575,3.75974131,1.56532967,0.48965856,5.73846292
0.15426585,2.31859231,2.66535497,0.60674191,3.73737884,0.67506802,1.92430365,-0.43786961,0.55755669,4.74674606,0.35859406,0.44685051,-0.40645948,0.51063073,3.37300706,1.65819263,2.44724512,1.31709266,0.54803002,6.60329151,0.70507240,4.03926373,7.38889694,-0.49295014,5.06359482,-0.17062417,0.03148547,0.96120882,0.23569599,4.26270008,1.68639052,2.58631086,1.46614349,-0.24409440,5.18167591,1.70043778,2.14615345,4.06012821,0.15301228,6.58224821,1.58760726,0.40104279,-0.18202090,-0.37213808,3.19916153,1.16053748,1.66481948,2.67403126,1.68169737,4.02723026,0.85510612,2.06133604,0.87100840,1.30754161,5.27449226,1.93338990,2.13473654,1.71632063,1.88413215,6.28172302
0.26807049,1.07621408,0.45532584,0.49084291,5.59684086,0.08658497,0.44338518,-1.10681677,-0.57027954,5.40260696,0.21071827,-0.22377723,-0.44569385,0.36443171,4.35017347,2.37099624,-0.10117555,0.49591464,-0.22953445,4.78519344,-0.63199186,-0.11787315,-0.88514197,-0.17175461,5.21072865,0.97872567,1.24928260,-0.26480097,0.78044182,6.54861927,2.28398275,-0.13825461,-0.84170943,0.11189190,4.98420954,1.46348238,0.36759338,-0.43627626,0.49206418,4.91351795,1.08984613,0.24481347,-0.17217508,0.14515518,4.96821690,0.16637051,0.57073522,0.32973251,0.51981115,4.79559040,0.65539449,-0.02112430,-0.49993938,1.06703103,5.53632021,0.79272676,-0.28122130,-1.01245284,1.14918268,5.12122679
