0.00175058,0.17024982,0.04125903,0.05949536,0.72724515,0.07535361,0.23121458,0.09139559,0.11715359,0.48488256,0.05129790,0.35770935,0.00109298,0.03950752,0.55039221,0.00971694,0.00848308,0.00542208,0.00058341,0.97579455,0.00067834,0.01789416,0.00534000,0.01045299,0.96563452,0.01413611,0.09369161,0.01628928,0.00572609,0.87015688,0.04046725,0.05097995,0.00533808,0.00436639,0.89884830,0.45408234,0.00233301,0.00545260,0.14197667,0.39615539,0.23758149,0.03068793,0.01573781,0.01545982,0.70053297,0.00911536,0.04328963,0.03161448,0.01601886,0.89996165,0.00540484,0.25959033,0.05379362,0.16298671,0.51822454,0.27016720,0.12889533,0.06036847,0.12160669,0.41896233
0.00800929,0.14453383,0.11022658,0.07761693,0.65961337,0.00784997,0.04037022,0.00477145,0.02081597,0.92619240,0.00709552,0.00644534,0.72759193,0.00538228,0.25348499,0.01618212,0.03346611,0.12229870,0.00778110,0.82027197,0.33627045,0.01776542,0.10465629,0.11363310,0.42767468,0.01340062,0.13112022,0.06729180,0.05098236,0.73720497,0.00768262,0.04796405,0.03559017,0.00535495,0.90340823,0.00646326,0.00954797,0.01940772,0.00429167,0.96028942,0.20911607,0.10235062,0.31261730,0.14032976,0.23558624,0.01752089,0.06987561,0.09221490,0.02773492,0.79265368,0.00472488,0.05176200,0.13413990,0.04328104,0.76609218,0.00436071,0.01433139,0.08711492,0.02752349,0.86666948
0.04357308,0.06232162,0.08669651,0.03637525,0.77103359,0.07094938,0.13939440,0.08153258,0.13282661,0.57529700,0.00301949,0.07010993,0.03290967,0.21949242,0.67446846,0.00947043,0.03709453,0.05410774,0.00422234,0.89510500,0.00005365,0.56431395,0.10492510,0.01488043,0.31582683,0.00399983,0.81021082,0.04366022,0.02857117,0.11355789,0.00733178,0.05953579,0.02559755,0.01171142,0.89582342,0.00281815,0.08494496,0.04704578,0.00277502,0.86241603,0.22494245,0.07718342,0.19474237,0.07109065,0.43204111,0.01842272,0.09316748,0.07270808,0.01146825,0.80423349,0.01656448,0.12951446,0.11774177,0.27255547,0.46362376,0.00143550,0.11911897,0.01327272,0.00452691,0.86164588
0.01678284,0.14615731,0.20673673,0.02638599,0.60393709,0.01553743,0.05418952,0.00510548,0.01381480,0.91135281,0.04149566,0.04532439,0.01930830,0.04830937,0.84556228,0.00690958,0.01521013,0.00491263,0.00227674,0.97069091,0.00110269,0.03093685,0.88146138,0.00033278,0.08616629,0.01098449,0.01344482,0.03406658,0.01649082,0.92501330,0.02676194,0.06581851,0.02147166,0.00388256,0.88206536,0.00688557,0.01075256,0.07290217,0.00146522,0.90799451,0.15089439,0.04606326,0.02571185,0.02126016,0.75607032,0.03779127,0.06257465,0.17166966,0.06363974,0.66432470,0.01111429,0.03713132,0.01129244,0.01747317,0.92298883,0.01229569,0.01503823,0.00989649,0.01170471,0.95106488
0.00471958,0.01058949,0.00569150,0.00589728,0.97310221,0.00483506,0.00690809,0.00146593,0.00250685,0.98428404,0.01512834,0.00979699,0.00784721,0.01764202,0.94958538,0.08004630,0.00675602,0.01227449,0.00594217,0.89498103,0.00285919,0.00478104,0.00221974,0.00453025,0.98560983,0.00376187,0.00493066,0.00108479,0.00308525,0.98713744,0.06199753,0.00550060,0.00272210,0.00706394,0.92271584,0.02997251,0.01001808,0.00448403,0.01134597,0.94417936,0.01982286,0.00851478,0.00561148,0.00770712,0.95834374,0.00929939,0.01393375,0.01094969,0.01324195,0.95257521,0.00740274,0.00376343,0.00233151,0.01117284,0.97532946,0.01269603,0.00433768,0.00208780,0.01813321,0.96274531
