-0.41686320,0.50853455,-0.32831976,0.31566608,-0.18713397,-0.32678437,0.19935806,1.01432419,1.30523348,-0.51956826,-0.12497020,0.18670577,-0.44554120,0.03587621,-0.14950949,-0.39488137,-0.13871565,0.48386291,-0.32929981,-0.43702674,-0.05367137,0.87568778,-0.34112138,-0.08734985,0.57321620,-0.27033985,-0.37300801,-0.42936921,-1.68786132,-0.06901733,0.42158681,0.11470625,-0.82067412,-0.48089767,1.29692268,0.85997838,0.20147854,1.08991921,-0.55297559,0.46961147,-0.18780304,-0.06591599,-0.91867101,-0.33535171,0.18070123,-0.14408702,-3.24441934,1.01370049,-0.79895639,-1.23871553,-0.37324002,-0.22605985,0.56968844,0.25834200,0.13527763,-0.49857962,0.35228345,-0.79117042,-0.41345292,-0.22068717,-0.18499729,0.90552938,-0.69240582,0.69441062,-0.65955114,0.18141457,0.36124450,0.46510589,-1.36865258,0.24072936,-0.22361442,0.31784606,-0.35109216,-0.00874151,0.10123312,0.05296741,-0.24233563,0.35561785,-0.27880228,-0.25203034,-0.58647376,0.14544299,-0.02094468,-0.32912338,0.31854498,-0.43912187,-0.84521532,-0.41899204,-0.07208094,-0.53532404,0.01691794,-0.12718473,0.41958219,-0.31735906,-0.07777581,-1.09502304,-0.74893284,-0.62122858,0.67163205,-1.04245806,-0.05997023,-1.07430434,0.91567290,-1.16484702,-0.01984411,0.09233826,-0.20894891,0.00272398,-0.60287625,-0.47883856,-0.41070104,-0.19233699,-0.45996273,-0.46782279,-0.39299613,0.09331018,-0.23297736,0.69830638,-0.17224389,-0.20954952,-0.35677230,-0.22673085,-0.33906323,-0.92070758,1.38583755,0.59069252,0.25692099,-0.11269307,0.63195139,0.11876971,0.59818143,1.27312422,0.20481828,-0.16584754,0.19653594,0.44342378,0.37993211,-0.01290063,0.52572203,-2.54439354,-0.23462580,-0.06074832,-1.51983416,0.89317560,-0.03372902,-0.08670750,-0.24223010,2.00517273,0.22820926,-0.56931412,-0.34308660,1.04607534,0.17302372,-0.60017711,0.38735399,0.46857092,-1.20798755,-0.88534778,-0.16092589,0.43467963,-0.25853747,-0.42124707,0.17863268,-0.86094159,0.57783681,-0.35617220,-0.82058460,-0.31340730,1.44828629,0.34203824,0.13761158,-0.64513558,1.06271791,-1.28635645,0.41119042,1.49610186,-0.20694135,0.14793900,-0.71560979,1.22966957,0.26606023,0.76818776,-1.07229924,0.68687552,-0.13177428,-0.14523867,-0.46889204,-0.54424483,-0.75377828,0.44234651,-1.48573220,-0.67158020,-0.26012850,0.07132378,-0.92047763,-0.36415851,0.38983220,0.07159752,-0.06576928,0.61039567,-0.33283961,0.35283226,0.06692351,-0.86284113,0.29337707,2.29663253,-0.06318963,0.37223220,-0.65758336,0.88878703,0.34107870,-0.03735308,-0.87596607,0.22224461,0.32371414,0.57359779,0.31914821,-0.19613558,0.62288404,0.49082044,-0.08521533,0.26215616,-0.06727953,0.83755922,-0.71612823,0.71914840,-0.39885652,1.27691817,0.98808205,-1.15582705,0.71097028,0.77257049,-1.18333054,0.01781280,0.22779119,0.97532165,-0.04761894,-1.06097937,-0.27276677,-1.04964209,0.34551230,0.11550057,1.29634130,-0.14955869,-0.12867701,0.70724803,0.75975800,-0.43344384,0.06031091,0.65660137,0.73926491,0.50041234,0.56217659,-0.54519594,-0.22680056,1.21778679,0.28821412,-0.02503023,-0.48789835,0.06309153,0.36100858,0.70259953,-0.50124514,-0.12715596,-0.56759763,0.57527900,0.23597023,-0.04479286,0.75844479,0.08043294,-0.39751041,0.05147779,-0.89649063,1.27570891,0.18940032,-0.42256096,-0.63162196,2.01847386,0.05815315,-0.36369956,-0.41342154,-0.69448197,-0.98951834,0.65744275,-0.56173527,0.68453693,0.27510786,-0.42914322,-0.31401432,0.20876512,0.72735542,0.31700149,-0.37178487,0.27393964,0.83245051,-0.65114254,1.37649465,1.34149933,0.70933497,-1.57273030,0.30744177,0.28574395,0.18888685,-0.01907424,0.09115507,0.14512227,0.05822314,-0.39573061,-9.40202808,0.16580345,-0.43148002,0.68369186,0.08529659,0.49777648,1.01968658,-0.16729507,0.02240898,1.50781465,0.39250121,-0.66479886,0.23659319,-0.66571259,-0.14642157,-1.62863016,0.85597986,-0.94711304,-0.27708438,-1.09424961,0.22708732,-0.50381839,-0.38819158,-0.29243720,0.23005524,0.99080980,-0.13178995,-0.08034836,-0.29506046,0.93531263,-0.26800141,-0.10405999,-0.27913898,-0.06403968,0.63033378,-0.47927362,-0.96375966,0.71135104,0.40336245,-0.38192448,0.38401034,-0.06059255,0.27608001,-0.28840044,0.35613880,-0.16330415,-0.70929962,-0.13615945,1.59953594,1.61379457,0.34549582,-0.32275027,1.40870476,-1.07876682,1.30136621,0.77101541,-0.14111041,0.32791466,-0.17710893,-0.97295225,1.00816917,0.10357805,0.44711828,-0.43280146,0.43945962,0.17837353,1.02726996,-1.24478745,0.72997874,0.21379538,-0.01510718,0.03377517,0.02744094,-4.94857407,0.16291778,0.76386476,-0.97270370,0.41005749,-0.73850226,0.38888466,-0.52997774,-0.44565853,-0.57287800,-0.16362762,-0.70126706,0.27373451,-0.84665567,-0.17847122,-0.56341916,0.94424176,-0.80735302,0.51848316,-0.42324087,0.10140747,-0.93374014,0.42604858,-0.28802884,-0.64305234,0.02456662,1.51014042,-1.74001670,-1.29689789,-0.72163939,0.93033814,-0.27943346,-0.25818443,-1.01534200,0.23940189,-1.23418832,0.40922064,-0.05911943,-0.11945373,0.52718544,0.82271504,0.60062176,0.29963312,-0.00641530,-0.04578236,-0.49633676,0.81182659,0.52285886,-0.10097097,0.67353570,-0.01199073,0.53259367,-0.12964673,0.25098634,-1.05449390,0.53892756,0.03105812,0.34655762,0.52803731,-0.85990500,-0.29787222,-0.64769280,0.27480283,-0.92390692,0.58781010,-1.21689665,0.53322005,1.46086562,-0.66723907,-0.49822971,-0.52587044,0.43624783,0.09125859,-0.05111916,0.04501408,0.59531683,0.71328682,0.88969409,0.03265411,-0.46140927,0.97127694,-0.83294785,0.57244539,-0.50307363,-1.08259273,0.26806268,-0.21862730,-0.10408583,-0.01210608,-2.52813292,-0.43492597,-0.02554891,-1.19998074,0.93760598,0.41992205,0.68482351,0.10738298,-0.15240955,-0.23851728,0.01043717,1.64999115,1.15122390,-1.51312208,-0.10753043,-0.56222796,0.41707030,-0.27113307,-0.93031776,0.42039746,1.13418555,0.82777882,-0.27006507,0.59046108,0.37419856,1.10402858,-0.10871243,0.94726908,-0.44886544,-0.91631138,0.38306716,0.81678498,1.63700056,-0.51569080,0.86393696,0.68260372,-0.85847354,1.98307109,1.07050490,1.02702034,0.51963723,0.77177274,-0.82255208,-0.72535455,0.08684129,0.69782346,-0.16822530,0.25366592,1.07346189,-0.42483410,-0.35380831,-1.16034758,-0.14844143,-0.96579707,0.15917633,1.33586884,-0.01212476,-0.32249141,-1.35116172,1.11627364,-0.19571611,-0.60937095,0.01137938,0.60358310,-0.24600919,-1.56110370,0.67436713,-1.46505487,-0.65333903,-0.02433337,1.41665673,1.25333905,0.50306201,-0.23933202,-0.26764083,0.82112813,0.49248722,0.32314417,0.47616273,-0.50502753,-0.23823977,-0.38877892,-0.82129788,0.46384579,-0.20746332,-0.68469119,-0.27846766,1.41386700,-0.23195323,-0.24406627,-0.50141442,-0.53349727,0.21075659,-1.48497498,-1.45882118,0.10886110,0.65197873,0.15110511,-0.44587484,-0.16696267,0.40193331,0.31957400,0.71234292,-0.54771310,0.49197102,0.33027804,0.76701689,-0.38925326,0.06581780,-0.89551282,0.04485610,0.01568201,-1.63046670,-0.61483365,-0.52655178,-1.18344259,0.79018933,-1.97990608,0.38569033,0.10506590,0.14034611,0.24348390,-0.76442254,-0.75652081,-0.50517166,0.30176884,-1.32045293,-0.23715679,-0.10065967,0.82341957,0.12485591,-0.70071244,0.39715359,-0.28149503,-0.74843830,-0.57074958,-0.95542669,0.29689068,-0.00787186,0.65072709,0.88826877,-0.43899417,0.30534497,0.76868260,-0.15758565,0.25659496,0.69936538,1.34482539,-0.13461459,-0.42885083,-0.41050577,1.12206936,-0.10611461,0.19809021,-0.78804493,-0.62958169,0.51078761,-1.13135529,0.90253717,0.20554474,0.59010696,0.29352057,-0.05872619,0.99891824,-0.81833839,-0.65979820,0.53918636,0.91659331,0.19708125,-1.22877264,0.59883964,-0.17409766,0.77976352,-1.44998169,0.93026733,-0.95638436,-1.00165009,-0.22842810,-0.02655352,-0.44361600,0.11227107,0.48074651,0.83960152,-0.64230359,0.65281796,-0.58480632,-0.59550631,-0.63363487,-0.83436143,1.81283188,0.33115894,0.58335370,0.74434316,0.33252084,0.80848080,-0.14234966,-1.19555736,-1.01817322,0.96465456,-0.87408841,-1.02984679,-0.53212363,-0.07651255,-0.90288174,-0.99625009,-0.47549909,0.15062068,-0.61734378,-0.04436979,0.98695922,-0.06199718,0.11473095,0.40797174,-0.51872224,0.17846152,-0.51428330,-0.69047630,0.08287162,0.30066034,0.98521227,-1.04527760,-1.19930077,0.13131227,0.08497721,-0.67258549,-0.29631728,0.51811004,-0.38666743,0.32533276,0.03343357,-0.71487164,0.61635154,1.15635908,-1.07517707,1.38023567,-0.26552629,0.53327072,-0.42954233,0.83246064,0.09573948,-0.24438667,0.29455107,-0.31020078,0.48605484,-0.50009292,0.39869779,-0.41997907,1.44821167,-0.67382908,0.42872146,-0.19854401,0.98249161,-0.08268024,-0.28898394,0.39005858,-1.02550626,-1.08426118,-0.21005467,0.10250236,-0.46295288,1.70012629,1.55922329,-0.37313133,-1.51230609,0.14027196,-0.21383339,0.26786724,-0.46523741,0.75999439,0.23850954,-0.29245830,0.55352539,-0.18300837,1.08153427,0.38243181,-0.97036922,-0.73649716,0.28746575,-0.59824687,-0.02450712,-0.95222932,0.13923052,0.01960928,1.02024400,-0.52066588,0.24770990,0.02143407,-0.86914200,-0.52733654,0.37010759,0.08726369,0.44834706,0.42420542,-0.58082819,-0.68050730,0.60802114,-0.53224963,0.49131715
0.32950658,-0.15305710,0.66050851,0.93636096,-1.79392445,-0.56913495,-1.41531289,0.22896977,-0.11896303,-0.63652009,-0.42481834,0.77973473,-0.20853178,0.75854743,-0.38520777,0.21124339,0.45170057,-1.61933064,0.59918040,-0.21540916,0.20473492,-0.43779397,0.18929027,-0.36261803,0.65159720,-0.37837744,-0.53481650,0.18981545,-0.89763308,-0.24807489,1.40609062,-0.26791894,-0.06073080,-0.18488142,1.06325352,0.72332942,-0.10013214,0.75306213,-1.16549766,0.60456324,0.31251976,0.77297240,0.18828690,-0.21996233,1.19669104,0.41502658,1.16189814,-0.03237463,-0.37812799,-1.49969316,-0.37782744,0.04333453,0.85881937,-0.80533171,-0.12473649,-0.28967321,-0.15433362,-0.88412106,-0.09256013,-0.33247885,-1.53944266,2.13207626,-0.63694835,-0.45035020,0.10992721,1.66190040,0.74762326,-0.42294139,-0.84603000,0.15554374,0.63121772,-0.54728830,-0.43199527,-0.80536079,0.88184780,0.79776502,0.30594265,-0.10512544,-1.10309589,-0.56712627,1.05468094,1.08600044,-0.47520655,-0.93055183,-1.03454304,-0.07139806,0.02682617,0.94844729,0.70721334,-0.15009598,0.42838612,-1.76722109,-0.48233843,-1.18806577,0.38408273,0.10310370,0.18126696,-0.16943510,1.39878905,-1.00021935,0.22715813,-1.35612893,0.64697659,-0.93529183,-0.09004563,0.71148157,0.14224494,-0.42427900,0.30214962,0.78389716,-0.75879264,0.82627773,-0.69352114,-0.07055443,-0.26234043,-0.07897705,-0.08687103,0.98996568,-1.07765019,0.07601272,0.42636096,-0.59630144,0.03401577,-0.61332023,-1.04220402,-0.32093304,0.25029290,-0.82705343,0.08762780,-0.71532261,0.19046202,0.41015798,-0.22076549,0.20411062,-0.13613215,-1.18809485,0.81313646,-0.15849924,-0.66721535,-2.58079386,-1.14545357,0.77955127,-0.70329654,-0.12882385,-0.17574358,0.13521954,-0.62474275,0.59911644,-0.28903353,-0.33082283,0.94955570,-0.05294497,0.00596568,0.21513489,-1.68038511,0.43648493,-0.76468694,-0.83194661,-0.38033319,1.76282120,0.02921069,0.54894638,-1.05868018,0.73902011,0.83769691,0.13813016,-1.26687980,-0.85726857,0.15036112,0.27664822,0.72679257,0.18930256,0.96356481,-0.43135458,-0.08945721,0.82423580,-0.61618429,0.16988152,-1.20213306,1.72676229,0.31307727,-0.40120795,-1.11342025,1.35387492,0.77552968,1.05733299,0.44205767,0.42558601,0.33139029,1.41256368,-1.46777332,-1.53161180,-0.51772439,0.54720736,-0.48644680,-0.76539648,-0.82522893,0.45821258,0.66740340,-1.21924293,-0.62843519,0.46592128,0.16001055,0.03864902,-0.58918840,0.75408345,-1.01026678,1.15011632,-0.50949007,0.29949343,-0.53332520,-0.46649331,1.17039585,0.43028206,1.68600774,0.43827176,0.22863698,0.07407108,-0.21316335,-0.38557032,0.77589440,-1.02036643,-0.04377811,-0.16008629,0.20952889,0.51923609,-0.01841919,1.31744087,1.44892752,0.11068767,0.20668782,-0.24949554,-0.98661947,0.27208486,0.55859613,-0.64215732,0.68731970,-0.63755542,0.80131078,-0.56909478,-0.70112413,-0.45587969,-1.30676520,0.15502743,-0.59996498,0.16543236,0.84706652,-0.39460063,0.29467413,0.07590590,-0.52107143,0.21031733,1.12913644,-0.67726874,-0.72028530,0.50776982,-0.98759079,-0.48809868,-1.10778880,-0.94680327,-0.28703886,0.37498876,-0.21677327,0.58463544,-0.95753551,-0.71085572,1.53171277,-0.86452907,-0.62033325,-0.77878559,-0.02269589,-1.25959826,-0.27465263,1.22921121,-0.14665741,-1.83290291,0.49166065,0.62460470,-0.17404905,-1.04678392,-0.70428586,1.25860322,-0.47965437,0.25992739,-0.75315833,0.64070535,0.70879740,0.93200791,-0.65324384,-0.76758158,-0.15263066,-0.20533457,-0.06572926,-0.18089847,0.32046387,-1.02511501,0.09027743,0.01834854,-0.05261910,-0.32333720,1.12447476,-0.37410557,-0.03954951,0.24665835,-0.57178599,-0.28583676,0.60017222,-0.42682707,1.06433702,-0.46510345,-0.91182595,-0.74910671,-0.25862765,0.04352242,1.07762933,0.55082065,-0.28771517,0.07113492,1.08726966,-0.79103678,0.40853184,0.26504412,-0.38461983,-0.62472904,0.33354080,-0.56273520,-0.69037515,0.69649029,-0.35251105,-0.28984612,-0.20328708,0.54240870,0.32534432,-0.13297874,1.00029290,-0.05350256,-1.81672430,-0.66806102,-1.15487504,-1.33893549,0.80075800,0.95087522,-0.39648634,-1.50763619,-1.14748561,0.71619582,-0.04445454,-0.26875705,0.26961166,0.87846994,0.50566006,-0.29884571,-0.39228469,-0.46316952,0.11680785,0.29745293,0.03752880,0.56322920,-0.00519997,0.26780760,0.41550007,-0.64913154,0.26004353,1.47828734,0.79909438,2.42998886,-0.45974267,0.27908748,0.83457100,0.04431999,0.20428878,-1.17281246,-0.45504990,-0.17211659,0.19651717,-1.48904181,-0.38737053,-0.37946284,-0.48052824,-0.22426409,0.69034684,-4.16387224,0.18715161,0.80634367,-0.22055677,-0.11524024,-0.56052512,-0.70235538,0.77778476,-0.68197727,-0.83390325,-1.10701942,-1.14847755,-0.87239540,0.34127444,-1.22605991,-0.23330881,1.95067978,0.08295649,0.03762954,-0.87939495,0.54617923,-0.01117888,-0.51359987,-0.12195912,0.01891679,-0.08315150,0.31174988,-1.30403912,-0.37385753,-0.06515932,-0.36884135,0.93357038,-0.01752156,-0.69318306,-0.22065018,-0.34212252,0.15947545,-0.15716447,-0.10442347,-0.62411833,1.41071844,0.71488243,-0.53414834,-0.24909289,-0.60764825,0.09952134,-0.08631951,-0.19298586,0.58285666,0.01328969,-1.27996397,-0.86096185,-0.01443687,0.68837547,-0.11188036,-0.02058688,0.54811752,1.26333392,0.36329392,-0.61110872,1.01458108,0.07529362,-0.15765391,-0.39762396,0.29400265,-0.24667320,0.38603562,0.92431617,-0.04077958,0.10296270,0.84819925,1.47963893,1.10975802,-0.16671494,-1.38985348,1.10802341,0.17260483,-0.13970578,-1.74241662,-0.02619326,0.14401612,-1.35915303,0.47881451,0.17954592,-0.95387822,0.03277409,-2.20362687,-0.59948093,0.66191542,-1.31595731,0.09501439,0.55382562,0.51410592,-0.56332588,-0.24649045,1.04049015,-1.27869105,-0.88949889,1.70424330,-0.23403294,0.53365660,1.00455940,-0.10292815,-0.30029473,-1.46621382,-0.07581619,-0.05496921,0.64023983,-1.16663456,0.15417312,-0.68576568,0.86642015,0.38650575,-0.81747818,-0.02138770,-0.17092139,-0.53843397,-0.30456597,0.44391447,-0.22325073,0.30234390,1.22723794,-0.20145349,0.12162411,-1.21711898,-0.89579445,0.99067342,0.71785116,3.09309602,-0.06210029,-0.16216488,-0.80830580,-0.20016076,-0.27137125,0.84419477,-1.46184146,1.09396577,0.54726553,0.67266804,0.31173205,-0.01119682,1.19356966,-0.67198908,0.80790699,0.56422931,0.07539255,1.23748040,-0.40875682,1.10100901,-0.01496527,-1.08228683,-0.98161829,0.02903345,0.10870220,-0.11880574,0.08787882,-0.21905173,-0.87244034,-0.12150042,1.52892852,1.04077840,-0.65514326,-1.94329822,0.96082044,1.29021907,0.64951491,-0.13681623,1.18882513,-0.08254871,-0.16561057,-0.10374025,1.40935600,1.15917778,1.39424419,0.91781223,-0.92341846,2.14041615,-0.22528493,-0.00036768,-1.06906366,-0.29368210,0.17075892,-0.98578906,-1.30521333,0.22506964,-0.14048901,1.72450733,-0.12025458,-0.79506934,0.13001412,0.24061459,-1.31349134,-0.99127579,0.70678896,0.08950169,0.21461013,-0.17548236,-1.02359843,0.44420633,0.45473963,-0.16531703,0.82528794,-1.34957242,-0.58591205,-2.43446827,0.28857344,1.01806104,0.07013381,0.47194067,-0.48013923,-0.43687308,0.18925539,0.38312247,-0.06772998,-0.03896715,-0.01542801,0.29700899,-0.50255853,1.97591114,1.03386497,1.24219668,-0.72283411,-0.40189135,-0.61847794,-0.28947544,0.72678632,0.29129422,0.29118785,-0.07957037,0.50555515,-0.56128287,0.05945342,-0.58598554,-0.35055006,-1.28547323,1.29256558,1.14184284,0.16248280,-1.42241168,1.23715508,0.65072215,0.37052241,0.32789993,-1.64190555,-0.22637056,1.85227036,-1.03412819,-0.29467663,0.21343575,-0.34886518,-0.42165664,-0.67226988,1.24658632,-0.99122548,-0.94824892,1.44544983,1.22429049,0.15610996,-0.42123497,-0.82570487,0.99959111,1.08006918,-1.27308440,0.14204580,-0.00495887,0.60454643,-1.37788415,-0.24368107,-0.23710974,-0.34478962,1.10909259,0.07161610,-1.06552267,-0.05757467,-0.11065666,1.47746027,-1.42055917,-0.10212409,1.20804548,0.69542038,-0.01124200,0.46603417,-0.16438165,-1.09966540,0.23537651,-0.68020391,0.26763615,1.69834161,-1.72070706,-0.96879590,1.11811101,0.76072824,-0.74576968,-0.35542914,-0.16709737,0.73692101,0.30953142,-1.44698071,0.16490836,0.39981890,1.48936450,-0.64112365,-0.21963084,-0.06931657,0.35884139,0.27476865,0.73269999,-0.31667334,0.55341005,0.42872199,-2.25526309,-0.69175601,-1.00709832,0.62589586,-0.15938190,0.23041043,-1.18738675,0.13665473,0.04521604,-1.73049533,-1.04962456,0.49258393,-0.09046010,-0.13286929,1.21650171,1.83801913,1.13383102,1.35262656,1.14459181,0.90963483,0.19491027,-1.17490852,0.48635954,0.33220643,0.69498718,-0.96970594,0.06710678,1.75558233,2.11097336,-0.11996147,0.44978422,0.94257092,0.54078817,-0.24791040,-1.16714370,-1.66614008,-1.25318682,0.67617136,1.21578908,0.41490111,1.56377316,1.13135827,-1.97310245,-0.31480619,-0.44798768,0.37349126,0.89697284,-0.37045532,-0.80237651,-1.17819726,-0.53324533,0.66288680,0.35789329,0.39390624,-0.24375325,0.03091510,-0.31692252,1.06646299,-0.70210719,-0.56056446,-0.31330240,0.35728890,0.44765139,-1.97885180,-0.20846766,0.02640704,-0.51952696,-0.21447678,-0.10627680,-0.16694951,0.49568778,2.13593817,0.46133700,-0.48508441,0.99082971,-0.24203646,-0.22831470
